,labels,x1,x2,x3,x4,x5,x6,x7
824,-1373.4863712937643,18.087405897773667,13.537055918405734,57.440514285544246,46.11410337509968,51.27156671328737,51.0159764399329,60.74923664973159
825,-1151.5068510511423,19.87364136057005,5.237970347249631,43.08324491148304,61.40396092655886,49.91671164748641,31.42296594309569,49.609992318469224
826,-1331.3232884928752,12.315468967886618,12.557973937467835,37.17372809831452,57.20903968404812,50.773370495204155,48.305851630732086,61.61561218639802
827,-1610.6976614469522,15.39727261030664,31.05361767598994,36.06673193117498,70.86120170933411,46.63997728237086,35.41850994378751,92.42628612627064
828,-1315.6355003759018,19.6686905608721,2.9457180687850975,41.0644477621675,52.90594932286316,49.49626961196657,72.69799346255579,49.68525359841553
829,-1240.2705247894828,18.26224787004054,27.08885197073495,44.93410553935074,34.4954539685714,48.11353104699423,45.90110575311873,38.70831611294348
830,-1046.6325108178683,19.726515908213617,29.092994070166682,32.038638555190225,30.30243472813242,47.85180340521412,46.46950493726585,13.417713350436415
831,-1456.6736670818866,17.554371901869608,6.642567481207115,61.68211881110296,46.23991416526951,45.491248373443405,65.76964099166085,73.01698987528096
832,-1299.9723486629518,14.755000562807481,32.89151289486616,45.30476344790326,50.91515103903743,49.47211765258416,40.02165543005366,46.04267722298564
833,-1472.1577428847868,15.38936895888424,33.771238855603464,60.163656257286746,63.49862226362041,50.615074109920606,57.40116260249574,54.26919943440105
834,-1722.2727882595623,16.35601463158422,27.607388040651927,47.54901260076451,53.95192564465484,47.36375456903945,55.83604585471651,95.76402450911665
835,-1260.6179300571996,17.604846960445318,23.05705942434693,42.12403526106857,61.040265889448435,45.19312931164323,56.50417865346222,43.148441590157866
836,-1359.17657256727,15.439161889364602,25.083385011753833,58.87559193579774,45.01558042124841,49.71257593391196,42.78186816377174,57.087969490278766
837,-1598.0484390192353,15.374814303485287,22.140415399384107,38.66858073730063,48.34612893775785,46.111200949709456,59.55437044430694,84.56200140580158
838,-1468.7177193807147,11.383764735399508,22.1442419047047,59.4352434926562,48.63345237384067,49.14776299630104,44.74673414602702,76.18000209692836
839,-1410.54210941058,12.345425748502274,11.438617064453428,38.586692756745734,58.82197092986602,51.173551794849054,40.23698622777515,76.89547578338589
840,-1676.5805466286447,10.502759967549778,33.582496344658175,57.07894672314245,29.036496923685625,48.41534454150091,56.101422049149775,88.66701242677186
841,-1582.8815606407866,19.06961293377765,13.382284452311549,46.433807742938015,44.86955004850568,48.38066218921977,50.272685244459886,90.19337110832919
842,-916.418561538113,16.11873520327144,9.379138761718988,59.85096577920113,57.289589144339445,49.69200882848622,39.798440132039595,15.353981383070687
843,-1057.3570966118239,12.243173775559821,16.080898044203995,55.999963205643056,47.45021532567275,49.432760158493025,64.92275476930999,16.853591392258604
844,-1041.9429730470752,16.985915515345145,32.401806438617,57.372008371158216,37.106770793580466,48.153274714351255,41.765716927184464,13.077370065862116
845,-941.3281461955788,19.43627440264447,7.563707519163358,52.50967424824199,53.95227731253323,47.21209968702604,41.149093114670556,20.672298614423358
846,-1374.6645150658544,17.873174130260757,5.319760614117708,40.438121820938775,47.74114367423053,51.442140771401455,53.92853306550618,65.44897783338476
847,-935.9477277398762,11.429823688503495,10.364817418372546,59.44534789709178,64.3426315776823,49.36790094467709,61.40706825749709,8.51869729433784
848,-1445.9409753185084,12.89836024609339,28.990645380511815,51.745412960056534,46.64486483708872,49.60882232214248,60.27293149070668,57.24396312690846
849,-1390.3444018822845,12.656252858502583,21.975266736873913,48.66500290755234,44.5862700320851,45.28904770040473,47.3058056106892,68.81659798364312
850,-1045.763624599751,13.439834418703065,18.72151695604538,60.85401977352562,59.433812011961884,51.48852536590843,70.0936390159167,6.876090777225646
851,-1559.8638130994418,17.273866593530087,17.201779524528636,44.39898375357741,48.49409641473696,51.42563482398365,53.936512356770955,79.9289774912128
852,-1183.159627925075,13.922381556480449,24.50144086112577,33.654112902908665,47.745264823453496,47.89897473179613,48.494969846987296,35.34716713817426
853,-984.9784294810662,13.38434163001336,14.652498973222936,41.73673760741514,41.400905007007275,45.402233600287715,43.40680882690237,24.788534666571746
854,-944.7912128990205,19.1645578339815,2.8203042142919967,58.755363468950435,50.485283289863766,51.01945844691827,48.54959312732041,15.93560012649021
855,-1464.0495437597706,16.378080130184912,5.103984848950427,62.93613546257069,38.75086486223461,45.88001662790597,54.12482527101214,83.94246255946807
856,-1446.1548212565995,15.427643267043232,19.540626967121167,48.14883979927765,50.81768591867358,45.331883544873634,41.70939477509649,78.53338355974103
857,-1395.3613760938877,13.21221762142725,7.613107894732975,40.42193954146766,46.35946160576571,51.12675578280747,59.49909670923704,66.80254263507678
858,-1144.5031985874457,19.232557038962703,31.175107797499955,58.98028441274666,55.98468587984401,51.39250216525505,38.467281042331905,4.891011052279948
859,-1538.9292322316298,12.350716554807793,15.68863777507013,48.82834494618011,31.505527926508005,50.48299280824769,66.72219620962805,75.45290989703153
860,-1388.307616647609,11.698222983328895,9.404987701569965,58.673658530456386,45.7275777849398,51.546852937147165,44.344995809713524,72.73302546459243
861,-1200.1851262629802,18.507642636550898,3.8722302198104996,34.48471032978105,42.526191599117965,46.94163926511273,50.98054767942963,50.60640140146157
862,-1233.4382742449136,14.054578041027634,31.81229885737441,54.385182053493885,59.53184194924902,50.96792323828531,51.40569842119956,31.36535137848076
863,-1367.0037409328434,10.639479246685712,24.208377706763567,32.17798963076821,63.191699820816886,49.45325840806134,45.25618876028362,62.394629210578366
864,-1091.9132620917762,19.266456143081108,34.206400781990226,56.62511308911926,58.15248342737638,46.85543073700469,58.226429804392026,7.882290469860916
865,-1561.421900459343,11.363551512298477,17.381700004006372,57.01318535118102,52.22564733267184,48.92219783644449,59.97343851854154,83.2213521345165
866,-1021.0027023987573,11.882389092919071,14.859823410172513,46.83718742775441,38.24276074206713,50.77983619675171,48.7880143482925,22.1718875255264
867,-1370.456968136514,14.136019843391601,13.642862777225158,39.39342844253943,41.22146643780142,46.90007337598698,53.972296630816864,65.76577379213101
868,-1164.7427884574608,18.34060467721735,9.14578174724037,60.04925291510637,47.6398625275991,51.45894135355381,54.862607755397995,36.24607334614019
869,-1174.859069154723,12.23874201418805,7.375875524792365,62.109268230962634,39.50894644600479,48.47077777483029,47.80248517393672,49.8809430547486
870,-1685.884944949741,14.930022069178683,18.215923261291568,39.11170698188741,29.07056943277998,47.79968082208877,62.792442799022844,94.75424868199951
871,-1667.847125044273,13.639152807392207,23.543047788681513,40.09349045090612,42.789033587405335,47.55669305559295,57.381153665800994,94.14821771640105
872,-1520.8142257970699,12.500119505196311,18.0225658550311,38.24885716317799,51.9734782241921,48.15711459531878,54.715779831205644,80.61639666158706
873,-985.4015328812553,13.205154058226592,21.82124830594353,60.820884596493244,68.41387629375747,45.44395422609587,33.34895130885929,25.575289652636727
874,-1254.8048707567498,15.32568060392767,14.648539798333275,47.30291619720558,48.23506065016533,47.10512664550071,59.01533846942816,45.535471841886235
875,-1346.376673127826,13.135396220362736,25.737486605245174,49.019944825399236,36.605721844285526,48.300112573502744,33.66787374197577,64.47645688804141
876,-1664.7069727028852,16.539779282221456,29.36402484771502,47.684040063412525,61.10830322581428,49.10618276394351,45.110494241564716,91.16051600243682
877,-1483.0585427116207,11.798508166387636,20.678380639158878,50.97959959883555,31.87114646517558,48.706779036303,65.38832475420702,68.46400891142645
878,-1115.3801399960646,10.441215951656206,10.500723895653913,61.11979517757135,29.12026521294078,46.487070388705725,62.62337755642335,34.58451818356153
879,-953.4249572201406,11.188933106557833,13.237732673533895,38.52783342906382,49.62571634428084,51.23388638284231,61.703275621993775,88.04708500164975
880,-1089.5148605144232,16.89478988183983,24.444766981493284,38.607899660486645,56.696249868208845,49.291883415851906,51.36964199581026,19.242229588352217
881,-1255.178981303849,13.970374173291415,32.803737611255045,54.12968336176645,40.62102683479391,45.4983009042727,74.97461647290709,25.57223391212798
882,-1324.695141506154,11.176786661665023,28.16673429431465,47.34096787108672,60.05518660132654,45.268193233805235,56.21763888930706,50.76854788529482
883,-1515.1537567323894,19.396667138159298,14.458538612135825,42.82619502952129,47.23200693901448,47.920885665906866,50.81527617279279,80.53110550090615
884,-1510.6344591326965,11.913175891536332,12.84672852969187,58.6088775476926,55.078345949721026,50.45703017550518,54.99403084588991,81.64848755821133
885,-995.9550904784394,13.347974444825947,11.041643319879139,36.913174959018036,37.442254081124915,47.80328280810398,67.65393073571349,12.82347276606638
886,-1496.351129919979,10.792846183675097,25.665746952535034,56.568341808584286,42.56372819193736,49.12989852451857,41.90775981944812,79.27208339774236
887,-1132.9643524826058,15.945629984623114,31.139367042085,32.60431597053608,59.183058763694085,47.33164155837506,37.13964547593942,29.608097136610215
888,-1296.630827961535,17.408189728849326,6.80215943088403,57.614812044897874,49.64304703837394,51.142974253149305,56.61069027043604,53.33320820116328
889,-1504.4589074447854,17.17065864602435,29.724292414302127,41.69908939193506,49.78882165962173,48.90721701443218,44.08232269217271,70.28170739349005
890,-1467.9820660985954,16.47101115928428,28.680340565024192,52.138730334081544,40.815738534896354,48.09115969419474,57.093027633440016,59.99058636247513
891,-1376.7808291202632,19.343647651417818,30.717612790047827,40.26527171505511,53.653219102088876,50.84773544372983,43.874227037101775,50.863468890129205
892,-1201.567149008809,15.015496020054439,16.258502155173808,54.40466112946365,51.61917499316505,45.02827190510627,52.56025716914536,44.69627831082589
893,-1372.3332446458144,18.885126810633928,27.539958136249773,37.33218278576706,70.87816897314326,49.43234367036031,43.053603706815316,54.54258928273083
894,-1179.6304348028198,14.697861603581785,16.679801372141473,55.73073130756241,36.92002638906777,46.77039465965921,53.37784296248086,40.53156248099676
895,-1055.4116388599768,15.073901643542824,17.55990170346815,38.03058543575246,55.3255077049487,50.693575797500884,65.71213694102391,11.382789370669618
896,-1148.197290457337,11.527927440840909,32.94373112343523,39.69541350273866,47.60362311612758,51.376212993250874,62.50724531629844,14.041793278205828
897,-1181.644821316589,10.75330489942599,12.061321076117643,55.890614344298655,63.50932916653718,45.94157180206535,72.27891154394077,36.757078782161386
898,-1240.2753301408047,13.808307515388048,23.208437396718193,46.59944435461365,61.0077419041072,46.28370393136686,35.78028227515215,53.5634115588705
899,-1240.882892449015,18.759579089652128,7.644931293099604,57.98294822666275,35.710460091166496,45.381756084625664,43.58532129685322,58.89368703143466
900,-1147.8448017732062,12.761020587876187,20.60774400799608,39.878192127643885,51.89099533381727,49.41532386000922,42.64536365563633,37.49505025551102
901,-1075.2642830555822,10.846190104273001,31.639268004858465,114.53295871012817,58.887541190619736,48.436618078474154,63.96491198637714,9.218412955469583
902,-1524.9430481336817,14.32557362990054,15.020845926235523,35.87962479466767,23.030056916600074,46.58013082910318,63.99964319752458,78.71296842980384
903,-1607.5301098404232,19.537703586108172,14.784134246620795,56.68152002303971,38.47562458544028,48.031482854944116,71.44965393848386,79.61269456030853
904,-1076.4455796269476,18.788450901525913,25.97242731479754,59.05720617471704,52.82625905677945,48.585610812546385,62.78990634858599,7.799884862725429
905,-1398.5473637056423,10.956589562390374,13.559480752012966,62.50607298971787,49.53259351584725,45.06076570265358,44.217601067067626,79.32229335186207
906,-1571.5631406321668,18.74990005739032,16.13957657695262,35.18656895276328,55.3558968166266,51.40906522267228,42.43542315549767,86.98270832130106
907,-1488.6691531308022,13.821070056585585,29.759113240589535,37.6423379217711,53.276782998113255,45.1736297670168,68.99772399721186,61.3917579249482
908,-1197.4390464689973,16.270944724072336,28.14624263962429,55.950289545494755,61.679069462009636,48.28888385824664,40.42823239743444,37.35660726449048
909,-1429.0807643437124,11.166137524391662,27.613303234582023,42.400349293948295,49.40927000365027,48.74773866318813,41.19046760334149,70.1816516511929
910,-1268.2532616953126,16.145521923334094,27.51372080868694,51.73959599944217,48.61923972490356,46.87768603490411,54.403524058744296,40.84707041767651
911,-2157.0359279734266,12.588727716609977,21.78845371827893,56.365445641239575,192.08228346621775,48.63952226976636,27.01964435682635,71.49264096311727
912,-1457.3769861952078,18.833548145138288,12.797746327611314,60.01698077002351,40.45783865415368,48.818655809235274,34.10279845666045,83.02492361247114
913,-1679.2687756752603,17.78278382145429,33.07730126580747,32.381739027533236,31.12634145527091,49.51486001833948,49.177317098468095,85.28076402566376
914,-1122.244064270904,16.859894565430285,25.158112351785995,54.542306213884714,44.97792454558398,47.520730163034116,21.969396824359507,40.54589589329744
915,-1398.7472005343996,15.714764697232877,13.816001824574403,39.72253403957471,54.57048673924983,49.41847430874757,66.28275604079242,57.554584487976506
916,-1419.9079800856684,18.24381801790006,18.563677552751887,41.34360261390889,32.15124327435993,49.902943773122615,69.22858842822197,52.954478013664044
917,-1455.6186637424023,16.91751362572603,11.667876143300585,33.408908015489956,40.11072287300119,48.58884007733406,49.04704717086586,77.00527740429645
918,-1590.3695472913773,14.266590384988957,15.761448729759099,59.84981514103933,51.478087471540405,46.74520154557087,58.52030908820718,88.95643174154961
919,-1236.4571692467216,11.257606456034482,14.972247470150315,58.34992804327003,36.746226157847104,50.205413613515844,65.7413974166031,39.822982090665036
920,-1448.5507656925863,17.719974805333333,22.765997430421578,58.848888342452966,60.84980391669079,50.60666265520633,33.84873395058908,72.93604187220014
921,-1355.6175560119689,15.02011135051281,17.386280318647266,58.812510223141864,37.11042888481478,47.28692793809738,68.17385484327137,52.47733603564878
922,-1756.7403485045409,20.01321307178337,29.080687476498124,55.13196097239928,54.484568072206926,47.70039850673029,54.10365198404293,96.38093263165011
923,-1488.1905885199496,15.235345685827937,21.706663827871008,11.748582938872758,47.048439704775156,47.61582930369153,49.42792154778042,74.19461925673953
924,-1434.285066611308,14.399412054710254,27.992475289670438,57.71281605505296,61.648396978972045,51.07991630230486,55.170864554245405,57.89319450104773
925,-931.294779988211,11.45055467246234,2.7854581904985736,48.222054373145895,64.80046684082137,49.438943486280955,36.5363851550656,28.2925286783589
926,-1394.5566024227805,15.741811220766033,10.944974930571433,30.44783928593083,45.632531778678846,47.32024216519602,62.81930052440172,64.32161869052794
927,-1150.4188625158083,19.983712845030972,17.529853394312816,63.51264708159499,44.30777209109434,45.98700621311512,58.517934496144086,28.517495795179087
928,-1198.6920433501905,11.754061053233938,7.438090254993589,32.81976639018074,42.4558731367277,51.13432401410173,66.42967785150397,38.753703770851416
929,-1593.2078292113579,10.605733644321964,28.82849518015892,32.77991713190867,59.059884724796774,48.9687842699454,51.43384062464233,83.50816669836473
930,-1247.1206968078857,11.636076287047487,8.85240373821901,50.32666327512028,43.09369329982634,46.6246445837624,55.921237917605794,54.88823713058182
931,-1460.586784139745,17.620275497136134,27.57577887463629,49.73977690811151,58.20921862108612,51.26699418471151,49.410435379738864,60.596265656636405
932,-858.6934332056787,14.328022597541,19.632781780912378,52.33850674725056,43.9365418016333,48.916495665116145,28.233498175811135,8.646350382310896
933,-1586.8762824278665,11.364548528799045,7.359553181598711,31.84921993968466,37.886377257843414,48.170756458485485,58.915824828816156,96.95964303931217
934,-1486.9908304484898,17.667068248548684,18.800873243456376,30.63727580251423,35.38563303372529,48.31356663063925,41.17607492625633,79.13321554111397
935,-1510.8738159304842,11.752443916803571,24.90026638162967,56.430302868705695,48.23830565018707,46.37789510605188,32.538035266186775,88.70826133266387
936,-1294.029866414713,16.615967040123145,14.54667811287494,53.38839555081686,34.343420533371535,47.087378168954594,50.50957833687607,55.62967328453629
937,-1384.367033997024,14.860422583930028,23.086757842726072,42.82849598915119,38.96949868015032,47.50875700102524,55.466855426356304,58.17898880742058
938,-993.504253138134,13.484156804399024,27.791518254088754,56.20021249706042,59.46076259284164,46.42949428407488,44.771327161344885,13.940261969569775
939,-1530.546202797575,14.520222040042643,28.33934639152716,38.85297272346878,42.782845295901055,49.26960465254857,50.59972083822295,73.48976913809486
940,-1259.903582388969,18.406993073485996,3.9583882129795516,36.769658481022674,38.8574316589535,48.30379717768807,46.19859385064191,59.032064252064686
941,-1168.4214452912663,17.917402079078684,20.415982845286234,49.699402741001975,17.30904666640636,48.32789196989212,65.58767429530704,24.222136095602007
942,-1482.756194502768,13.763426351423155,24.66776075647622,47.0104265301287,34.22004519000336,50.30982603286892,61.1472052331911,63.427136254292904
943,-1208.6150553033988,16.30650367335675,33.98484131702793,51.146590721537834,40.37982755227563,47.762911213558674,41.809632694437,34.45378936164431
944,-1597.4747424588886,13.958484655932542,27.372257121580013,33.169882534787064,39.743850391597135,49.63697663309756,46.72823624593695,84.90459311265965
945,-1474.6236275222122,10.351968485833405,23.707201597693917,46.699734135843684,46.44536055634035,51.0923830922843,48.17721881489908,73.0435330665918
946,-1112.0116586775723,16.45504190785644,15.419616370721993,55.20356142875252,41.16722718875666,50.76586386392373,66.73658081140609,17.951379454620984
947,-1358.8939727110214,12.82520696022336,8.026218435119187,41.39484342591888,42.34293331372278,45.94502300121575,43.213116686308865,76.29238590953545
948,-983.0225369525004,18.30109490927903,18.53403764272635,52.46758633443149,44.59127649405964,49.6594913493888,46.103447026062184,10.434936806081916
949,-1145.15638634981,18.19769362673291,14.164127363314414,61.8082312554193,46.50067231076692,48.69100200989507,58.38089524341585,29.70564279352997
950,-1267.0170519190797,11.67890113149517,7.05592228959499,48.37912610718753,60.85673344979885,49.63610428387954,43.50707904446017,62.89845750248849
951,-971.3942350265343,17.241173716550936,16.651540019921548,44.621701191819156,19.884269357059935,50.65664938826161,38.95457163730816,15.458455892871383
952,-1484.500565199241,13.676945865390158,28.294223050797953,59.790173354867775,41.776348748630326,51.437766204651496,39.19170266344173,72.0410995639751
953,-1580.25643234942,13.73846488489951,14.553188093860893,61.743225262646504,62.6051475238004,46.166229075762445,64.08366993705138,86.74682940194502
954,-1405.5951435687443,10.45304135759127,34.39360497740811,30.721770332264928,57.51116321397076,45.106052286064624,49.68353249011226,60.74328437566601
955,-889.2202844345535,16.40867770422702,6.218166977045335,35.82569266490812,43.7096328464943,47.79517960766138,47.02533327097227,12.063041855357515
956,-1408.5063331302135,17.544825072028907,12.71191670040702,52.86079256938194,35.254678075631176,50.702069851396146,62.77653097852575,58.71073162077979
957,-1403.344319354263,19.86479080670651,26.46181667742834,52.58521180711256,58.02804016591331,47.20285650382235,54.61825179232397,54.39950675480398
958,-1398.3879375053632,10.557851275180527,7.494214308831906,52.701460191059255,41.25691255043156,49.07182667235005,67.67260295015848,67.03378630788983
959,-1444.5865901141917,18.592662955083703,10.814276307983977,32.53764571335222,33.7693189885038,48.3042627406647,40.235194981433935,79.79120714681561
960,-1233.926625127756,16.72991095828192,16.505223464853252,59.16359839300404,43.011798073847054,45.569300651365,47.868725091361846,49.07341975816414
961,-795.7956622422894,15.526102811830542,3.567091477987123,33.159323701687136,43.384870565216225,47.54540975885941,36.92403484793231,9.733500408323751
962,-1390.0880401461636,13.161699506343403,16.79577183302411,56.581158353538285,50.75414920567242,46.637302141009755,60.22860676222117,62.859518172455935
963,-1607.5887796296795,16.803820038230334,23.787928770498485,50.93309832099666,50.798320502887705,47.23020459997115,44.8430460231366,89.9551891728565
964,-1564.2430372893773,15.253650054045723,9.337687536184891,54.888639579898296,39.04511231594717,46.37745206780296,68.11934113197549,85.62406000153543
965,-1550.1645826323038,12.599566339322859,28.362794359056668,41.022639137789966,55.557645823717515,50.31603144477412,66.88101013821581,67.20229787788328
966,-1421.0625494689152,13.268518629701662,31.21275462332271,58.25790712972527,40.96039785227265,48.613402948297306,38.34729263970469,65.63314445959881
967,-1346.7970656023692,18.767910000383402,14.53397325495106,62.826311841313085,42.34798171719376,48.669492248612585,65.43091585914631,49.378832571993904
968,-1420.4907444492076,19.98001195392689,20.072650473612143,38.80609046971409,44.874848838404326,49.73310247783171,61.1016576632944,55.23214886489258
969,-1507.9801168186023,19.3942173342549,32.143743811127884,46.615099854147545,37.70904821417256,48.051102330529076,59.5267122638609,59.43046635934873
970,-980.8283047129162,18.03269197933887,4.783534722383543,53.67595476305481,44.79333784221571,47.31552978258246,47.88343629008659,23.653265364281054
971,-1210.4701654460805,11.95653744410073,34.32064389518699,41.708762638484274,62.989993834749384,50.47219218489213,42.060334241022176,33.660242489718655
972,-1416.7321956839723,10.586490111172694,31.416832387479058,50.51603403090361,67.13426573288646,51.52047358195382,49.60057684684767,57.92719060280759
973,-1494.7388603734373,17.753571205376957,33.77038218748761,53.52739834875875,56.362200760958984,46.974961427962526,59.32317416254874,60.66030947875831
974,-1168.8407943960744,17.938950066790355,29.73554718650698,32.66801272688049,57.27665160669933,47.120131620925896,48.12576758064526,29.020813587838692
975,-1252.2148186950453,18.393700553398638,18.376836122364793,52.976499225228565,46.93112744632572,45.13411199724671,50.12608340991669,48.43681068090625
976,-1106.439515299452,16.360149060984646,32.25092291038165,30.558981486035982,42.2656200252393,51.387412112638515,42.96505150438457,18.194311180967013
977,-1443.3875426145646,14.612976119276473,33.18608075107299,55.76604920276901,37.86084811008381,48.7219843654811,56.69723088496751,55.363813949417654
978,-1669.9538599664413,12.304809479388519,29.01110088948341,42.91770797119438,48.85304244909792,51.28404832362016,38.47980684465661,96.20040830126987
979,-1397.573992520263,20.02361197413387,32.341173332183345,57.107880557293335,48.1015385746306,45.88035362419049,61.216976364717496,47.17734739313133
980,-1476.0270565817957,17.069279794967954,24.203373556915178,42.55899429265963,38.325321148311446,46.3085702735532,28.833424456457767,83.67686218450524
981,-1642.7212915580528,19.744353797803562,30.101164812633918,51.831451717108465,39.99569204133985,47.69682377313332,45.011069301044884,86.64135038239776
982,-1089.73991419395,17.60509943591292,4.792369030533795,38.07877978704022,47.02304343467555,49.8765706396532,61.02364947746075,27.56007569011847
983,-1362.7460667986395,11.337529902234056,12.015676247302231,57.87563955537526,44.43279614975854,45.935973817345214,66.37592932308527,62.281038318570765
984,-1246.96263978134,15.20000144458036,25.460864442785805,59.085474147706165,29.633913800234723,46.58752878254574,34.33759565496904,51.658526010594755
985,-1378.4801597315554,16.257618740160716,17.65335594049486,57.285588682250676,40.84729433148041,48.15341820746027,53.152425416424144,61.22006195345444
986,-1722.776844473809,10.938347690936183,28.71169582818112,61.30598247593626,42.34152608236478,46.227863228653845,81.64207474761534,85.30929195764027
987,-1531.2644308551457,18.20558784925251,21.585316340062043,54.431997796905094,55.59745187013534,50.46102624848432,41.990035605618864,79.3307173465815
988,-1654.4509099948432,19.146310113704164,16.635295080059418,59.67055703054782,48.78267745586855,50.047217283262846,53.79427418667053,92.08992893698888
989,-1006.4163898731516,17.57313493730626,17.47587568846628,40.66865618836711,52.25503557402306,45.874844639464484,54.67296255191734,14.666595025938175
990,-1015.8953815951954,13.53708797194547,11.359808350048386,37.31765936801014,40.962476399797296,46.75504813364372,40.21404852076961,31.462584392263448
991,-1417.8782914507133,13.910090286929314,3.1642121419749802,44.659822369470156,21.025104019471648,47.27057519114342,56.79171363752263,78.24455383066976
992,-1523.624225303902,13.184834151156895,32.77315594969296,36.83280837907941,49.83980166763695,51.05188935275545,40.301825723362384,74.29546303975748
993,-1016.674123798028,11.996749577222928,13.347408254994814,63.59117441963662,66.3411696960805,51.58350935724232,49.78792994099491,20.05591695945303
994,-1262.829734216236,13.22389049739565,14.094932883612785,45.91576755594514,47.36042662460871,50.24711675390612,33.03840048302216,60.743134477768024
995,-1536.486370554936,13.916090668274911,20.571190858831603,49.94870699412383,40.91283406682921,51.23792499118265,57.278148461832224,74.87140553748661
996,-1306.8962845348124,14.677977863325442,28.26760486952524,54.4505485000315,47.16521827617224,45.44764592163422,61.627522783187516,43.75208959756255
997,-1397.1638961844883,13.338756085126658,9.193102381701578,62.908461394496655,41.966599803019825,47.13144521764616,58.060204373198616,70.03699432248663
998,-962.7769993871285,16.37993872367678,12.173002413719708,48.474333062834376,45.88104067049933,48.49128606597626,51.279265099653095,13.090041557468888
999,-1634.7215046413717,15.558288198948434,5.303858826814185,30.79582828691611,35.90648537351337,50.77254167118042,62.42091016974636,95.25908784686273
